,dateObserved,windSpeed,windDirection,u,v,std
120,2021-07-17 00:00:00+00:00,1.0166666666666666,250.1833333333333,-0.9564618975200615,-0.3446617903154253,0.6907553871813813
121,2021-07-17 01:00:00+00:00,1.02,240.58,-0.8884632483162708,-0.5010319913850816,0.6907553871813813
122,2021-07-17 02:00:00+00:00,0.27999999999999997,111.94000000000001,0.25972117730075617,-0.10461792418849251,0.6907553871813813
123,2021-07-17 03:00:00+00:00,0.3,67.21666666666667,0.2765927508898563,0.11617422328202538,0.6907553871813813
124,2021-07-17 04:00:00+00:00,0.43333333333333335,163.33333333333334,0.12428140084147243,-0.4151287886700452,0.6907553871813813
125,2021-07-17 05:00:00+00:00,1.46,291.0,-1.363027422685915,0.5232172063361373,0.6907553871813813
126,2021-07-17 06:00:00+00:00,1.8833333333333335,295.53333333333336,-1.6993969626135017,0.8117847053895817,0.6907553871813813
127,2021-07-17 07:00:00+00:00,1.95,288.6333333333333,-1.8477862389151842,0.6230457569678786,0.6907553871813813
128,2021-07-17 08:00:00+00:00,2.216666666666667,291.3,-2.065248887814634,0.8052068942151016,0.6907553871813813
129,2021-07-17 09:00:00+00:00,2.2,300.62,-1.8932414283056402,1.120552048834511,0.6907553871813813
130,2021-07-17 10:00:00+00:00,1.875,288.2,-1.781197596608724,0.5856279722104353,0.6907553871813813
131,2021-07-17 11:00:00+00:00,2.05,272.9166666666667,-2.047344425983825,0.10431107991465,0.6907553871813813
132,2021-07-17 12:00:00+00:00,2.1833333333333336,277.8666666666667,-2.162786545767816,0.2988290512821063,0.6907553871813813
133,2021-07-17 13:00:00+00:00,1.5833333333333333,282.0833333333333,-1.5482532706834748,0.33144570333972817,0.6907553871813813
134,2021-07-17 14:00:00+00:00,2.1,282.825,-2.0476104446970624,0.46614532794773095,0.6907553871813813
135,2021-07-17 15:00:00+00:00,1.8166666666666667,293.46666666666664,-1.666413621932072,0.7234247842153398,0.6907553871813813
136,2021-07-17 16:00:00+00:00,1.7333333333333334,247.20000000000002,-1.597896129420068,-0.6716936831836442,0.6907553871813813
137,2021-07-17 17:00:00+00:00,2.1,308.38,-1.64621148521392,1.3038357818183162,0.6907553871813813
138,2021-07-17 18:00:00+00:00,1.9000000000000001,291.81666666666666,-1.7639177460437216,0.7061120202857595,0.6907553871813813
139,2021-07-17 19:00:00+00:00,0.7000000000000001,284.8666666666667,-0.6765678566964909,0.17959937440068277,0.6907553871813813
140,2021-07-17 20:00:00+00:00,0.82,299.24,-0.7155166449080281,0.4005445429157146,0.6907553871813813
141,2021-07-17 21:00:00+00:00,1.1833333333333333,253.0,-1.1316272945562584,-0.34597318392190557,0.6907553871813813
142,2021-07-17 22:00:00+00:00,0.3333333333333333,79.10000000000001,0.3273195708988145,0.06303181432996376,0.6907553871813813
143,2021-07-17 23:00:00+00:00,0.48,79.58,0.4720840309550953,0.08681398341965767,0.6907553871813813
144,2021-07-18 00:00:00+00:00,1.2,287.9166666666667,-1.1418059486456322,0.3691600948605463,0.6907553871813813
145,2021-07-18 01:00:00+00:00,0.7999999999999999,123.7,0.6655632977043859,-0.4438755419583995,0.6907553871813813
146,2021-07-18 02:00:00+00:00,0.7666666666666666,250.75,-0.7238015823011344,-0.252762828034804,0.6907553871813813
147,2021-07-18 03:00:00+00:00,1.64,194.35999999999999,-0.4067423499297176,-1.5887607311277714,0.6907553871813813
148,2021-07-18 04:00:00+00:00,0.6833333333333332,106.85000000000001,0.6539957185662334,-0.19807585552378768,0.6907553871813813
149,2021-07-18 05:00:00+00:00,0.48333333333333334,92.71666666666665,0.4827901294952113,-0.022908556766158196,0.6907553871813813
150,2021-07-18 06:00:00+00:00,0.8833333333333334,159.83333333333334,0.30453106361209803,-0.8291794794090495,0.6907553871813813
151,2021-07-18 07:00:00+00:00,1.26,106.66,1.207108824896469,-0.36123162217207155,0.6907553871813813
152,2021-07-18 08:00:00+00:00,1.28,226.48000000000002,-0.9281715785593515,-0.8814179035818603,0.6907553871813813
153,2021-07-18 09:00:00+00:00,1.5,278.3,-1.4842886836034541,0.2165343015014607,0.6907553871813813
154,2021-07-18 10:00:00+00:00,1.94,266.24,-1.935824136499422,-0.1272199376916469,0.6907553871813813
155,2021-07-18 11:00:00+00:00,2.12,299.44,-1.84624627273608,1.0420051345401962,0.6907553871813813
156,2021-07-18 12:00:00+00:00,2.525,302.475,-2.1301551619210763,1.355752184634416,0.6907553871813813
157,2021-07-18 13:00:00+00:00,2.983333333333333,291.3666666666667,-2.778282672733808,1.0869329179691185,0.6907553871813813
158,2021-07-18 14:00:00+00:00,2.983333333333333,294.78333333333336,-2.708566703806371,1.2505775421017535,0.6907553871813813
159,2021-07-18 15:00:00+00:00,2.6833333333333336,303.76666666666665,-2.230676381597375,1.4914290658162126,0.6907553871813813
160,2021-07-18 16:00:00+00:00,2.75,251.38333333333333,-2.6061078681291865,-0.8778962237503626,0.6907553871813813
161,2021-07-18 17:00:00+00:00,2.6166666666666667,315.15000000000003,-1.8454124323545653,1.8551003743613579,0.6907553871813813
162,2021-07-18 18:00:00+00:00,1.7166666666666666,175.31666666666663,0.140163421594061,-1.7109350249765447,0.6907553871813813
163,2021-07-18 19:00:00+00:00,1.05,259.65,-1.0329150603970128,-0.1886437860228527,0.6907553871813813
164,2021-07-18 20:00:00+00:00,0.22000000000000003,7.76,0.029705250727349825,0.21798531620094344,0.6907553871813813
165,2021-07-18 21:00:00+00:00,0.425,265.2,-0.4235094651810393,-0.03556308341623421,0.6907553871813813
166,2021-07-18 22:00:00+00:00,0.5166666666666667,67.68333333333334,0.4779679716258898,0.19619139263555152,0.6907553871813813
167,2021-07-18 23:00:00+00:00,0.42000000000000004,53.239999999999995,0.3364827367209172,0.2513550633840542,0.6907553871813813
168,2021-07-19 00:00:00+00:00,0.2333333333333333,90.28333333333335,0.23333048037136836,-0.0011538518583099231,0.6907553871813813
169,2021-07-19 01:00:00+00:00,0.16,97.93999999999998,0.15846612279524375,-0.02210176296684801,0.6907553871813813
170,2021-07-19 02:00:00+00:00,0.375,183.45,-0.022566554800984927,-0.3743203849704343,0.6907553871813813
171,2021-07-19 03:00:00+00:00,0.22000000000000003,52.4,0.17430372153814197,0.1342319360582789,0.6907553871813813
172,2021-07-19 04:00:00+00:00,0.58,65.74,0.5287804005220899,0.23830922773509663,0.6907553871813813
173,2021-07-19 05:00:00+00:00,0.6199999999999999,83.58,0.6161119481443811,0.06932580582824392,0.6907553871813813
174,2021-07-19 06:00:00+00:00,0.525,183.525,-0.03227912739183654,-0.5240067346273535,0.6907553871813813
