dateObserved,windSpeed,windDirection,u,v,std
2021-07-26 17:00:00+00:00,1.4511496999999995,144.08333333333334,0.8512559702302809,-1.1752441129218185,1.2614986470408867
2021-07-26 18:00:00+00:00,2.5117592500000017,178.91666666666666,0.047488844993477074,-2.5113102834101877,1.2614986470408867
2021-07-26 19:00:00+00:00,4.114760649999999,167.5,0.8905972065336983,-4.01722439284922,1.2614986470408867
2021-07-26 20:00:00+00:00,3.6879843000000063,182.7,-0.17372785064588647,-3.6838901762887146,1.2614986470408867
2021-07-26 21:00:00+00:00,2.6862836000000008,176.48333333333332,0.16477363434771744,-2.6812253223205262,1.2614986470408867
2021-07-26 22:00:00+00:00,2.859306450000001,173.83333333333334,0.3071494548747402,-2.8427614369450276,1.2614986470408867
2021-07-26 23:00:00+00:00,2.9654625,173.375,0.3421271291104025,-2.945660684198525,1.2614986470408867
2021-07-27 00:00:00+00:00,3.1715684,165.15,0.812839277084421,-3.0656383389935993,1.2614986470408867
2021-07-27 01:00:00+00:00,2.9157603050847456,143.38983050847455,1.7388642712748064,-2.3405147303086613,1.2614986470408867
2021-07-27 02:00:00+00:00,2.4140116000000003,149.81666666666666,1.2136890345742688,-2.086722533613116,1.2614986470408867
2021-07-27 03:00:00+00:00,2.666964299999999,168.41666666666666,0.535507671354838,-2.6126481032459394,1.2614986470408867
2021-07-27 04:00:00+00:00,3.19844525,162.21666666666667,0.9768638030778741,-3.045618020613188,1.2614986470408867
2021-07-27 05:00:00+00:00,3.2362830500000013,141.33333333333334,2.021992479453298,-2.526870474074921,1.2614986470408867
2021-07-27 06:00:00+00:00,2.4689665,158.26666666666668,0.9142267960953414,-2.293465705743929,1.2614986470408867
2021-07-27 07:00:00+00:00,2.018066898305086,166.20338983050848,0.48126052418415033,-1.9598424206799656,1.2614986470408867
2021-07-27 08:00:00+00:00,3.3691157500000037,162.1,1.0355200218960623,-3.2060316937220796,1.2614986470408867
2021-07-27 09:00:00+00:00,2.7149622499999992,179.93333333333334,0.003159001309185595,-2.714960412167328,1.2614986470408867
2021-07-27 10:00:00+00:00,3.3365332000000003,169.01666666666668,0.6356877947323823,-3.2754167402531427,1.2614986470408867
2021-07-27 11:00:00+00:00,2.8821165254237293,186.11864406779665,-0.3071979514943507,-2.865698010034942,1.2614986470408867
2021-07-27 12:00:00+00:00,2.5234709499999988,193.46666666666667,-0.5876649622075609,-2.4540895516845924,1.2614986470408867
2021-07-27 13:00:00+00:00,3.35694681355932,186.7457627118644,-0.3943202498711745,-3.3337071631454984,1.2614986470408867
2021-07-27 14:00:00+00:00,3.432228800000003,191.7333333333333,-0.6979675795943584,-3.3605112398836954,1.2614986470408867
2021-07-27 15:00:00+00:00,2.9426396999999995,210.21666666666667,-1.4809462034568888,-2.5428186617379374,1.2614986470408867
2021-07-27 16:00:00+00:00,2.6119092999999984,227.0,-1.9102295348485343,-1.7813178592319885,1.2614986470408867
2021-07-27 17:00:00+00:00,1.51586435,230.58333333333331,-1.1710793440017613,-0.9625060507099821,1.2614986470408867
2021-07-27 18:00:00+00:00,1.1230219000000004,298.6666666666667,-0.9853679375192108,0.5387283318972071,1.2614986470408867
2021-07-27 19:00:00+00:00,0.8063309491525427,191.96610169491527,-0.16717897123353873,-0.7888097306312442,1.2614986470408867
2021-07-27 20:00:00+00:00,0.8515286440677966,176.38983050847455,0.05361876563883662,-0.8498388433340216,1.2614986470408867
2021-07-27 21:00:00+00:00,4.292304966101694,309.47457627118644,-3.3132591892187064,2.7287717872843573,1.2614986470408867
2021-07-27 22:00:00+00:00,3.4965099661016965,297.8813559322034,-3.0906275641573098,1.6351156542335286,1.2614986470408867
2021-07-27 23:00:00+00:00,1.9084065,139.875,1.2298865544127542,-1.4592444731836312,1.2614986470408867
2021-07-28 00:00:00+00:00,1.6762338813559328,132.22033898305085,1.2413619894607457,-1.1264015430243492,1.2614986470408867
2021-07-28 01:00:00+00:00,2.3233710499999987,139.15,1.5196727619626742,-1.7574549019894745,1.2614986470408867
2021-07-28 02:00:00+00:00,1.434975915254238,135.32203389830508,1.0089621351127427,-1.0203682116120993,1.2614986470408867
2021-07-28 03:00:00+00:00,1.937535600000001,140.81666666666666,1.2241424587880982,-1.5018386870298663,1.2614986470408867
2021-07-28 04:00:00+00:00,2.7409382000000004,176.56666666666666,0.16414688365100513,-2.736018643358796,1.2614986470408867
2021-07-28 05:00:00+00:00,2.5538513000000007,149.63333333333333,1.2910532703819142,-2.2034831325762076,1.2614986470408867
2021-07-28 06:00:00+00:00,3.3320787499999995,173.41666666666666,0.38201678166384284,-3.310107547305489,1.2614986470408867
2021-07-28 07:00:00+00:00,2.924621699999999,179.0,0.051041686583698814,-2.9241762659493657,1.2614986470408867
2021-07-28 08:00:00+00:00,3.3273240000000013,177.26666666666668,0.15867200706868484,-3.323538505140087,1.2614986470408867
2021-07-28 09:00:00+00:00,4.0642602000000005,185.3,-0.37541810220967947,-4.04688426098861,1.2614986470408867
2021-07-28 10:00:00+00:00,3.8701663000000015,191.2,-0.7517192403938986,-3.7964595840437076,1.2614986470408867
2021-07-28 11:00:00+00:00,4.154700550000003,191.13333333333333,-0.8022428738867329,-4.076511134716583,1.2614986470408867
2021-07-28 12:00:00+00:00,4.425505830508473,201.5254237288136,-1.6237802354761317,-4.11684826083517,1.2614986470408867
2021-07-28 13:00:00+00:00,3.685139084745764,225.5254237288136,-2.629572974418463,-2.581781564371566,1.2614986470408867
2021-07-28 14:00:00+00:00,4.558804250000001,216.01666666666668,-2.6806706322342095,-3.6873704928166777,1.2614986470408867
2021-07-28 15:00:00+00:00,4.421417000000002,194.9333333333333,-1.1393768965059945,-4.272089485907029,1.2614986470408867
2021-07-28 16:00:00+00:00,3.448795350000003,193.25,-0.7904652424314038,-3.3569858603648455,1.2614986470408867
2021-07-28 17:00:00+00:00,2.741989250000002,174.86666666666667,0.24533607434671317,-2.730991625351443,1.2614986470408867
2021-07-28 18:00:00+00:00,2.959356399999998,167.45,0.643043021985046,-2.888647776053233,1.2614986470408867
2021-07-28 19:00:00+00:00,2.94098805,154.9,1.2475654331110906,-2.6632670163446135,1.2614986470408867
2021-07-28 20:00:00+00:00,2.97422125,148.5,1.5540263342726754,-2.535940495425433,1.2614986470408867
2021-07-28 21:00:00+00:00,3.229446559322036,158.38983050847455,1.1893714974146021,-3.0024524177170044,1.2614986470408867
2021-07-28 22:00:00+00:00,3.5254711016949147,172.15254237288136,0.4813542657766814,-3.492455376909567,1.2614986470408867
2021-07-28 23:00:00+00:00,3.5780745,172.375,0.47477068730921096,-3.546436228387899,1.2614986470408867
2021-07-29 00:00:00+00:00,3.0390860499999994,170.86666666666667,0.4824017097883854,-3.0005553835411605,1.2614986470408867
2021-07-29 01:00:00+00:00,2.5650625000000007,164.53333333333333,0.6840450022586786,-2.472170718981838,1.2614986470408867
2021-07-29 02:00:00+00:00,2.7344817500000005,175.86666666666667,0.1970952091709874,-2.727369413850077,1.2614986470408867
2021-07-29 03:00:00+00:00,2.7880352499999987,135.96666666666667,1.9378984743466345,-2.0044176357155568,1.2614986470408867
2021-07-29 04:00:00+00:00,3.2017069830508484,155.91525423728814,1.306576329454574,-2.9229755217287705,1.2614986470408867
2021-07-29 05:00:00+00:00,3.4154119999999994,184.81666666666663,-0.2867843168693703,-3.4033503912088987,1.2614986470408867
2021-07-29 06:00:00+00:00,3.061308250000001,190.65,-0.5657574797538707,-3.00857552267192,1.2614986470408867
2021-07-29 07:00:00+00:00,3.469866400000001,177.73333333333332,0.1372348748492624,-3.4671514854378764,1.2614986470408867
2021-07-29 08:00:00+00:00,3.3467934500000007,197.51666666666668,-1.0073286417903975,-3.191600758928287,1.2614986470408867
2021-07-29 09:00:00+00:00,4.686431750000001,233.2333333333333,-3.7542054960569913,-2.8050995776948002,1.2614986470408867
2021-07-29 10:00:00+00:00,6.137381249999999,239.78333333333333,-5.3034857025481275,-3.088768040937867,1.2614986470408867
2021-07-29 11:00:00+00:00,6.277135271186441,247.5084745762712,-5.799672037480726,-2.4012978720760625,1.2614986470408867
2021-07-29 12:00:00+00:00,5.5355800500000045,247.8,-5.125230738156044,-2.0915679215886116,1.2614986470408867
2021-07-29 13:00:00+00:00,5.669918491525423,249.0,-5.2933249235226745,-2.0319170638969504,1.2614986470408867
2021-07-29 14:00:00+00:00,5.509203700000002,252.85,-5.264242754822666,-1.6245225841430397,1.2614986470408867
2021-07-29 15:00:00+00:00,4.7535488,266.0833333333333,-4.7424466575606194,-0.3246935388540236,1.2614986470408867
2021-07-29 16:00:00+00:00,4.516361850000002,263.5,-4.487330024211447,-0.5112666759587698,1.2614986470408867
2021-07-29 17:00:00+00:00,3.2485953500000018,273.53333333333336,-3.2424201370288492,0.20020839900326654,1.2614986470408867
2021-07-29 18:00:00+00:00,2.7138467288135577,283.0508474576271,-2.6437481955042648,0.6128291330052714,1.2614986470408867
2021-07-29 19:00:00+00:00,2.3805137288135594,280.135593220339,-2.343363547951989,0.4189187214719603,1.2614986470408867
2021-07-29 20:00:00+00:00,1.3471457999999996,214.06666666666663,-0.7546133569975706,-1.1159572070193804,1.2614986470408867
2021-07-29 21:00:00+00:00,2.00555355,119.58333333333331,1.7441067304686249,-0.9901195658361908,1.2614986470408867
2021-07-29 22:00:00+00:00,2.14241145762712,115.0677966101695,1.9406114654035471,-0.9077191163109094,1.2614986470408867
2021-07-29 23:00:00+00:00,2.34234,118.5,2.058488475672628,-1.1176680505064913,1.2614986470408867
2021-07-30 00:00:00+00:00,2.891288400000001,123.1,2.422086407827563,-1.5789382650982713,1.2614986470408867
2021-07-30 01:00:00+00:00,3.0721691000000013,122.56666666666666,2.589118737645854,-1.6536889493994802,1.2614986470408867
2021-07-30 02:00:00+00:00,3.1471940500000004,140.11666666666667,2.018064052838158,-2.4150047343634404,1.2614986470408867
2021-07-30 03:00:00+00:00,3.8209671500000018,129.68333333333334,2.940560274675888,-2.439855576130932,1.2614986470408867
2021-07-30 04:00:00+00:00,3.6846309500000016,131.11666666666667,2.7758982954920697,-2.422992754999927,1.2614986470408867
2021-07-30 05:00:00+00:00,3.702597203389832,130.5084745762712,2.815121301686249,-2.405060936305466,1.2614986470408867
2021-07-30 06:00:00+00:00,3.8422884500000007,131.28333333333333,2.887311049215461,-2.535077008313894,1.2614986470408867
2021-07-30 07:00:00+00:00,3.43097755,143.85,2.023937901222289,-2.770429988395289,1.2614986470408867
2021-07-30 08:00:00+00:00,2.6960433500000023,144.46666666666667,1.5668770127132616,-2.1939795286442396,1.2614986470408867
2021-07-30 09:00:00+00:00,3.2983450500000013,188.56666666666663,-0.49132175249319493,-3.261546106432734,1.2614986470408867
2021-07-30 10:00:00+00:00,3.3215682500000034,192.08333333333331,-0.6953175946182072,-3.2479761517016157,1.2614986470408867
2021-07-30 11:00:00+00:00,3.7358821500000032,216.78333333333333,-2.2370113004036485,-2.9920888824623884,1.2614986470408867
2021-07-30 12:00:00+00:00,4.189084899999998,224.63333333333333,-2.9431135402880835,-2.981025828197559,1.2614986470408867
2021-07-30 13:00:00+00:00,3.8327789499999976,228.75,-2.881635787877475,-2.5271267608861354,1.2614986470408867
2021-07-30 14:00:00+00:00,4.0994453500000025,253.25,-3.925511462344472,-1.1814448512896456,1.2614986470408867
2021-07-30 15:00:00+00:00,4.15528672881356,246.6271186440678,-3.8143142747611702,-1.6484581923747,1.2614986470408867
2021-07-30 16:00:00+00:00,4.54198745,243.55,-4.06654765482396,-2.023076905854854,1.2614986470408867
2021-07-30 17:00:00+00:00,4.894389499999999,257.8333333333333,-4.7844550152728225,-1.0315225564867574,1.2614986470408867
2021-07-30 18:00:00+00:00,3.55400045,253.91666666666663,-3.4148960943117146,-0.9845830912903188,1.2614986470408867
2021-07-30 19:00:00+00:00,2.1594114915254226,222.2372881355932,-1.4515619396418113,-1.5987576192516966,1.2614986470408867
2021-07-30 20:00:00+00:00,2.1353365932203383,252.864406779661,-2.040549358406403,-0.6291428154664548,1.2614986470408867
2021-07-30 21:00:00+00:00,2.976889169491526,270.35593220338984,-2.9768317286789343,0.01849287880064619,1.2614986470408867
2021-07-30 22:00:00+00:00,2.2615134915254247,268.1525423728813,-2.260337957329518,-0.07290809973479206,1.2614986470408867
2021-07-30 23:00:00+00:00,3.103225125,266.125,-3.096130721423277,-0.20971583700388566,1.2614986470408867
2021-07-31 00:00:00+00:00,2.05330125,233.8,-1.6569326176252588,-1.2126913555810772,1.2614986470408867
2021-07-31 01:00:00+00:00,2.2153631499999995,221.08333333333331,-1.4558392200514156,-1.6698401275984494,1.2614986470408867
2021-07-31 02:00:00+00:00,2.158139033898305,219.28813559322035,-1.3665781320516825,-1.6703377798019305,1.2614986470408867
2021-07-31 03:00:00+00:00,2.388986600000001,193.85,-0.5718776218694992,-2.3195286074080763,1.2614986470408867
2021-07-31 04:00:00+00:00,2.687284599999999,193.6833333333333,-0.6356920163308784,-2.6110140140892266,1.2614986470408867
2021-07-31 05:00:00+00:00,2.4565040500000004,190.35,-0.4413373565452087,-2.4165333611154827,1.2614986470408867
2021-07-31 06:00:00+00:00,2.1255132203389824,161.38983050847455,0.6783097728101015,-2.0143739230704165,1.2614986470408867
2021-07-31 07:00:00+00:00,2.9482452999999973,199.01666666666668,-0.9606656265779042,-2.787341368200845,1.2614986470408867
2021-07-31 08:00:00+00:00,4.3835792,239.7333333333333,-3.786048814569765,-2.209434537696809,1.2614986470408867
2021-07-31 09:00:00+00:00,4.896191300000004,244.16666666666663,-4.406892439000029,-2.1335389092491632,1.2614986470408867
2021-07-31 10:00:00+00:00,5.813807999999997,241.96666666666667,-5.131698999566977,-2.7324034911973123,1.2614986470408867
2021-07-31 11:00:00+00:00,5.988482499999999,250.86666666666667,-5.657669052880334,-1.9628304921430122,1.2614986470408867
2021-07-31 12:00:00+00:00,5.343788450000004,253.35,-5.119738894404756,-1.5311265955082252,1.2614986470408867
2021-07-31 13:00:00+00:00,5.599894299999997,245.53333333333333,-5.097037095066712,-2.319273382481321,1.2614986470408867
2021-07-31 14:00:00+00:00,5.17972455,261.55,-5.123495919622177,-0.7611412322871599,1.2614986470408867
2021-07-31 15:00:00+00:00,4.15490075,258.68333333333334,-4.074119585091852,-0.8153219294987487,1.2614986470408867
2021-07-31 16:00:00+00:00,3.782660237288136,259.3898305084746,-3.7179868996541643,-0.6964853801486107,1.2614986470408867
2021-07-31 17:00:00+00:00,3.1608576999999998,259.05,-3.1033089813716446,-0.6004121632573525,1.2614986470408867
2021-07-31 18:00:00+00:00,2.6400950847457616,292.2881355932203,-2.442849023262737,1.0012945151367914,1.2614986470408867
2021-07-31 19:00:00+00:00,1.392017745762711,280.22033898305085,-1.369930160348959,0.24699141743100042,1.2614986470408867
2021-07-31 20:00:00+00:00,1.4952937999999991,94.31666666666666,1.4910520715308933,-0.11254895957701791,1.2614986470408867
2021-07-31 21:00:00+00:00,1.8342824499999997,106.13333333333334,1.762044108380396,-0.5096986035883728,1.2614986470408867
2021-07-31 22:00:00+00:00,1.6112596499999987,101.85,1.576921385981872,-0.3308724862407419,1.2614986470408867
2021-07-31 23:00:00+00:00,1.6013497500000005,140.125,1.0266490752609692,-1.2289478012067316,1.2614986470408867
2021-08-01 00:00:00+00:00,2.152049900000001,125.25,1.7574533771215366,-1.2420452485051101,1.2614986470408867
2021-08-01 01:00:00+00:00,1.0772626271186447,115.05084745762711,0.9759270905746111,-0.45613713033378356,1.2614986470408867
2021-08-01 02:00:00+00:00,1.0194183999999995,118.6,0.8950320000380309,-0.4879872879148404,1.2614986470408867
2021-08-01 03:00:00+00:00,1.1330980677966107,134.52542372881356,0.8078302181137121,-0.7945574679950878,1.2614986470408867
2021-08-01 04:00:00+00:00,0.7376869499999991,199.86666666666667,-0.25068996737498883,-0.6937842434488032,1.2614986470408867
2021-08-01 05:00:00+00:00,1.323050542372881,135.27118644067798,0.9310995563882934,-0.939955506269684,1.2614986470408867
2021-08-01 06:00:00+00:00,1.45710565,157.6,0.555259798427611,-1.3471612492615912,1.2614986470408867
2021-08-01 07:00:00+00:00,0.908382050847458,239.10169491525423,-0.7794645581674225,-0.4664685979384879,1.2614986470408867
2021-08-01 08:00:00+00:00,1.1655644000000005,276.35,-1.158413447643223,0.12891336186254354,1.2614986470408867
2021-08-01 09:00:00+00:00,0.96581485,248.9333333333333,-0.901262503790569,-0.34716598874555266,1.2614986470408867
2021-08-01 10:00:00+00:00,1.6521505,222.85,-1.1235967351175093,-1.211252100713771,1.2614986470408867
2021-08-01 11:00:00+00:00,2.578776199999999,240.5,-2.244452554224249,-1.2698501571140903,1.2614986470408867
2021-08-01 12:00:00+00:00,2.6915023728813554,250.0169491525424,-2.52945712311023,-0.9197998073346655,1.2614986470408867
2021-08-01 13:00:00+00:00,3.09374065,227.75,-2.2900429108728946,-2.0801285238713545,1.2614986470408867
2021-08-01 14:00:00+00:00,5.299277033898305,209.33898305084745,-2.5965168638500704,-4.61957111188303,1.2614986470408867
2021-08-01 15:00:00+00:00,2.9922392500000026,208.1,-1.4093802382010565,-2.6395346319775594,1.2614986470408867
2021-08-01 16:00:00+00:00,4.21415995,191.41666666666663,-0.834161277260812,-4.130777051318869,1.2614986470408867
2021-08-01 17:00:00+00:00,3.7351212203389834,190.59322033898303,-0.6866461631821476,-3.671463955592348,1.2614986470408867
2021-08-01 18:00:00+00:00,3.8831292499999983,200.38333333333333,-1.352491542462291,-3.6399806867308406,1.2614986470408867
2021-08-01 19:00:00+00:00,2.270878779661017,177.59322033898306,0.09536300426726768,-2.2688755649730616,1.2614986470408867
2021-08-01 20:00:00+00:00,1.5299784500000009,80.88333333333334,1.5106513929733965,0.24241787552064303,1.2614986470408867
2021-08-01 21:00:00+00:00,1.7149165932203376,131.66101694915255,1.2811981018803518,-1.1399431325468092,1.2614986470408867
2021-08-01 22:00:00+00:00,2.4095571500000004,141.96666666666667,1.4845759107506915,-1.8978935756082005,1.2614986470408867
2021-08-01 23:00:00+00:00,2.7222195,133.625,1.9705354501179992,-1.878155756589028,1.2614986470408867
2021-08-02 00:00:00+00:00,2.8532003500000007,160.58333333333334,0.948505056922906,-2.6909274226986875,1.2614986470408867
2021-08-02 01:00:00+00:00,2.0940071694915248,170.0,0.3636205290036901,-2.062194495378402,1.2614986470408867
2021-08-02 02:00:00+00:00,2.069117049999999,162.68333333333334,0.6158780492585352,-1.975332780835219,1.2614986470408867
2021-08-02 03:00:00+00:00,2.1633815593220347,168.20338983050848,0.44227769790980687,-2.1176898283616135,1.2614986470408867
2021-08-02 04:00:00+00:00,1.9649630000000005,152.73333333333332,0.9002134122761042,-1.7466240018181403,1.2614986470408867
2021-08-02 05:00:00+00:00,1.5808504576271198,133.08474576271186,1.1545649047340025,-1.0798463085719365,1.2614986470408867
2021-08-02 06:00:00+00:00,2.7741103220338967,158.52542372881356,1.0155694387164744,-2.5815318696386678,1.2614986470408867
2021-08-02 07:00:00+00:00,3.128925799999999,164.35,0.8440597622740443,-3.012928771082303,1.2614986470408867
2021-08-02 08:00:00+00:00,3.3597564,184.3,-0.2519102573186065,-3.350299134345862,1.2614986470408867
2021-08-02 09:00:00+00:00,3.0672641999999986,218.6,-1.9136035520971364,-2.3971297666173297,1.2614986470408867
2021-08-02 10:00:00+00:00,3.2499967500000007,210.41666666666663,-1.6454234273097046,-2.802688106063704,1.2614986470408867
2021-08-02 11:00:00+00:00,3.50865515,221.86666666666667,-2.3416744105888707,-2.612895312945926,1.2614986470408867
2021-08-02 12:00:00+00:00,3.019032966101694,236.728813559322,-2.52416320984371,-1.6562488159936262,1.2614986470408867
2021-08-02 13:00:00+00:00,3.820116300000002,228.61666666666667,-2.8662462701209765,-2.5254545857218047,1.2614986470408867
2021-08-02 14:00:00+00:00,5.296935711864403,236.6949152542373,-4.426959758865134,-2.908531455737277,1.2614986470408867
2021-08-02 15:00:00+00:00,2.63528265,295.8333333333333,-2.3719267637506234,1.1483370902285264,1.2614986470408867
2021-08-02 16:00:00+00:00,3.691094186440678,162.59322033898306,1.1042044937961044,-3.5220602960563667,1.2614986470408867
2021-08-02 17:00:00+00:00,2.5134109000000016,169.8,0.44508671654291077,-2.473687968802021,1.2614986470408867
2021-08-02 18:00:00+00:00,2.2503667627118644,248.0677966101695,-2.0874997709868293,-0.8405327315745724,1.2614986470408867
2021-08-02 19:00:00+00:00,1.876024149999999,150.0,0.9380120749999994,-1.6246845720131076,1.2614986470408867
2021-08-02 20:00:00+00:00,1.7996978999999986,115.98333333333332,1.6177871812911149,-0.7884650704467225,1.2614986470408867
2021-08-02 21:00:00+00:00,2.1576555,140.1,1.3840273255281679,-1.6552781092226159,1.2614986470408867
2021-08-02 22:00:00+00:00,2.4247223,141.35,1.5143878678284581,-1.8936492858740415,1.2614986470408867
2021-08-02 23:00:00+00:00,2.146018875,137.625,1.446374040607032,-1.5853703499543423,1.2614986470408867
2021-08-03 00:00:00+00:00,2.8124596499999988,149.8,1.4147233030426893,-2.4307380070065343,1.2614986470408867
2021-08-03 01:00:00+00:00,3.0914884,140.43333333333334,1.9692027263010028,-2.38317879104008,1.2614986470408867
2021-08-03 02:00:00+00:00,2.7296269000000004,141.15,1.7122503887309986,-2.125808462560575,1.2614986470408867
2021-08-03 03:00:00+00:00,2.921368449999999,140.51666666666668,1.857563045726847,-2.254740151726002,1.2614986470408867
2021-08-03 04:00:00+00:00,2.6424873050847464,137.4406779661017,1.7872547351869326,-1.9463965857671282,1.2614986470408867
2021-08-03 05:00:00+00:00,2.4941416499999987,139.6,1.6165028394354335,-1.8993844108978826,1.2614986470408867
2021-08-03 06:00:00+00:00,2.9472943500000013,142.5,1.7941991202153287,-2.338245817393986,1.2614986470408867
2021-08-03 07:00:00+00:00,2.4896371500000005,136.46666666666667,1.7148034750138832,-1.8049216550145426,1.2614986470408867
2021-08-03 08:00:00+00:00,3.1948916999999986,169.45,0.5849639282959244,-3.140883661857198,1.2614986470408867
2021-08-03 09:00:00+00:00,2.7740212500000023,196.51666666666668,-0.7886382686687875,-2.6595570263941837,1.2614986470408867
2021-08-03 10:00:00+00:00,2.468720491525424,176.01694915254237,0.1714807143466264,-2.462757647411678,1.2614986470408867
2021-08-03 11:00:00+00:00,3.481177700000002,168.18333333333334,0.7128782992313683,-3.4074041012862413,1.2614986470408867
2021-08-03 12:00:00+00:00,4.419715300000001,183.9,-0.300608220787143,-4.409480471739192,1.2614986470408867
2021-08-03 13:00:00+00:00,4.198043850000001,208.21666666666667,-1.9848649621322585,-3.6991733196246077,1.2614986470408867
2021-08-03 14:00:00+00:00,4.192187999999998,221.85,-2.796955589224256,-3.1227359253147196,1.2614986470408867
2021-08-03 15:00:00+00:00,4.798393600000001,237.31666666666663,-4.0386538449138785,-2.59111100910079,1.2614986470408867
2021-08-03 16:00:00+00:00,5.036881849999999,218.03333333333333,-3.1033227245958357,-3.9673122939676047,1.2614986470408867
2021-08-03 17:00:00+00:00,4.583378800000003,206.1,-2.0164078644071997,-4.116000552556603,1.2614986470408867
2021-08-03 18:00:00+00:00,3.932628699999999,201.76666666666668,-1.4583272687080475,-3.652239048776272,1.2614986470408867
2021-08-03 19:00:00+00:00,3.40545205,214.76666666666668,-1.9419104898020993,-2.797514488692735,1.2614986470408867
2021-08-03 20:00:00+00:00,2.8383855500000013,192.4833333333333,-0.6135329650514545,-2.771283065881936,1.2614986470408867
2021-08-03 21:00:00+00:00,3.257203950000003,188.03333333333333,-0.4551916201404695,-3.225240791142503,1.2614986470408867
2021-08-03 22:00:00+00:00,4.146786711864404,191.79661016949152,-0.8477613543221294,-4.0592044442000095,1.2614986470408867
2021-08-03 23:00:00+00:00,3.636257625,184.75,-0.30111197597883543,-3.6237689072694415,1.2614986470408867
2021-08-04 00:00:00+00:00,2.8919398983050875,181.98305084745763,-0.10007227430940893,-2.8902079363470343,1.2614986470408867
2021-08-04 01:00:00+00:00,2.4845320499999985,189.86666666666667,-0.425739369215412,-2.4477837929394948,1.2614986470408867
2021-08-04 02:00:00+00:00,3.0237707499999997,192.1,-0.6338384791656102,-2.956592351150998,1.2614986470408867
2021-08-04 03:00:00+00:00,3.426072650000002,197.9333333333333,-1.0549226495650659,-3.259618383570791,1.2614986470408867
2021-08-04 04:00:00+00:00,3.0114084000000005,195.6,-0.8098274067273039,-2.9004758442200296,1.2614986470408867
2021-08-04 05:00:00+00:00,2.906203299999999,197.11666666666667,-0.8553489359166845,-2.7774801203171697,1.2614986470408867
2021-08-04 06:00:00+00:00,3.35319985,196.33333333333331,-0.9430038071307258,-3.2178708883012974,1.2614986470408867
2021-08-04 07:00:00+00:00,2.5167142,195.15,-0.6577355629655108,-2.429245622347004,1.2614986470408867
2021-08-04 08:00:00+00:00,1.8265247,190.46666666666667,-0.33181279708232103,-1.7961327198741457,1.2614986470408867
2021-08-04 09:00:00+00:00,1.9907888000000005,181.53333333333333,-0.053270563716615316,-1.990075951627665,1.2614986470408867
2021-08-04 10:00:00+00:00,1.8353928813559328,196.9152542372881,-0.5340202636965393,-1.7559867274252137,1.2614986470408867
2021-08-04 11:00:00+00:00,2.72657385,207.58333333333331,-1.2625079276979323,-2.4166668558168487,1.2614986470408867
2021-08-04 12:00:00+00:00,3.002898203389829,197.22033898305085,-0.8889994195393063,-2.8682882790927136,1.2614986470408867
2021-08-04 13:00:00+00:00,2.561008449999998,214.78333333333333,-1.460990478346078,-2.1033951371897506,1.2614986470408867
2021-08-04 14:00:00+00:00,2.6422395999999986,212.58333333333331,-1.422913937416919,-2.226375087561131,1.2614986470408867
2021-08-04 15:00:00+00:00,2.2829807,256.15,-2.2166047493989764,-0.5465018403577341,1.2614986470408867
2021-08-04 16:00:00+00:00,1.8193675499999995,304.15,-1.5056554034734495,1.0213227149066082,1.2614986470408867
2021-08-04 17:00:00+00:00,1.7121604500000005,313.4166666666667,-1.2436701609112766,1.1767658804550392,1.2614986470408867
2021-08-04 18:00:00+00:00,1.312158305084746,300.7118644067797,-1.1281235542371684,0.6701467480919177,1.2614986470408867
2021-08-04 19:00:00+00:00,1.118541152542374,223.61016949152545,-0.7715115977591738,-0.8098791048384377,1.2614986470408867
2021-08-04 20:00:00+00:00,2.114366491525424,123.9322033898305,1.7542870669255246,-1.1802637617513172,1.2614986470408867
2021-08-04 21:00:00+00:00,2.33998765,123.48333333333332,1.9516581321929762,-1.2909580694962732,1.2614986470408867
2021-08-04 22:00:00+00:00,2.490688199999999,130.48333333333332,1.8944046183876821,-1.6170215989437664,1.2614986470408867
2021-08-04 23:00:00+00:00,2.6403877500000004,134.25,1.8913148767196506,-1.842437382232839,1.2614986470408867
2021-08-05 00:00:00+00:00,2.6615589000000006,146.71666666666667,1.4606094102160907,-2.224975489518349,1.2614986470408867
2021-08-05 01:00:00+00:00,2.591338750000001,145.86666666666667,1.454053672453494,-2.144939261348926,1.2614986470408867
2021-08-05 02:00:00+00:00,2.3861337499999986,146.63333333333333,1.3123615176657,-1.9928225008362477,1.2614986470408867
2021-08-05 03:00:00+00:00,2.0669148499999985,146.98333333333332,1.1262267049916828,-1.733133118405535,1.2614986470408867
2021-08-05 04:00:00+00:00,2.2813791000000005,144.13333333333333,1.3366622833070667,-1.8487900200674905,1.2614986470408867
2021-08-05 05:00:00+00:00,2.419567149999999,145.18333333333334,1.381457686152919,-1.9864238859639551,1.2614986470408867
2021-08-05 06:00:00+00:00,2.308492627118644,140.35593220338984,1.4728562121112474,-1.777591850765087,1.2614986470408867
2021-08-05 07:00:00+00:00,2.764211449999999,163.58333333333334,0.7812228166239779,-2.6515195362465644,1.2614986470408867
2021-08-05 08:00:00+00:00,2.4689164500000005,194.5,-0.6181673107610776,-2.390275635358195,1.2614986470408867
2021-08-05 09:00:00+00:00,2.047486118644068,195.4237288135593,-0.5445399300636737,-1.9737466074971224,1.2614986470408867
