,dateObserved,windSpeed,windDirection,u,v,std
212,2021-07-20 20:00:00+00:00,5.05,95.5166666666667,5.02660979306834,-0.48548325226469,13.0338031177134
213,2021-07-20 21:00:00+00:00,5.33333333333333,95.1,5.3122190155241,-0.474102916621022,13.0338031177134
214,2021-07-20 22:00:00+00:00,5.4,94.9666666666667,5.37972426714636,-0.467511293421356,13.0338031177134
215,2021-07-20 23:00:00+00:00,5.8,97.65,5.74837853472265,-0.772103763454003,13.0338031177134
216,2021-07-21 00:00:00+00:00,6.2,98.3333333333333,6.13453815920186,-0.89857752770493,13.0338031177134
217,2021-07-21 01:00:00+00:00,5.18333333333333,101.75,5.07471903237843,-1.05554307674325,13.0338031177134
218,2021-07-21 02:00:00+00:00,3.9,95.4333333333333,3.88247747989907,-0.369281218147576,13.0338031177134
219,2021-07-21 03:00:00+00:00,2.98333333333333,104.5,2.88830712712802,-0.74696701209575,13.0338031177134
220,2021-07-21 04:00:00+00:00,2.15,113.133333333333,1.9771251417572,-0.844675188360341,13.0338031177134
221,2021-07-21 05:00:00+00:00,1.48333333333333,160.1,0.504896332816025,-1.39476072173212,13.0338031177134
222,2021-07-21 06:00:00+00:00,0.983333333333333,75.6666666666667,0.952724004738802,0.243436676034863,13.0338031177134
223,2021-07-21 07:00:00+00:00,0.783333333333333,177.566666666667,0.033257914956388,-0.782627000686703,13.0338031177134
224,2021-07-21 08:00:00+00:00,1,164.6,0.265556117486809,-0.96409540423411,13.0338031177134
225,2021-07-21 09:00:00+00:00,1.31666666666667,271.383333333333,-1.31628293011573,0.031786144734228,13.0338031177134
226,2021-07-21 10:00:00+00:00,1.66666666666667,280.15,-1.64058294797404,0.29370966717932,13.0338031177134
227,2021-07-21 11:00:00+00:00,2.18333333333333,230.666666666667,-1.68874631080249,-1.38386427882052,13.0338031177134
228,2021-07-21 12:00:00+00:00,1.86666666666667,230.05,-1.43099616682157,-1.19862188157334,13.0338031177134
229,2021-07-21 13:00:00+00:00,2,259.9,-1.96900635994887,-0.350733452183974,13.0338031177134
230,2021-07-21 14:00:00+00:00,1.98333333333333,311.6,-1.48313287948876,1.31678698842694,13.0338031177134
231,2021-07-21 15:00:00+00:00,1.81666666666667,302.916666666667,-1.52502231718117,0.987210570181029,13.0338031177134
