,dateObserved,solarRadiation,windSpeed,windDirection,u,v,std
3062,2021-11-16 14:00:00+00:00,12.516666666666666,0.8833333333333333,319.3833333333333,-0.5750456299735799,0.670522409190078,13.033803117713349
3063,2021-11-16 15:00:00+00:00,3.1333333333333333,0.6166666666666667,298.8833333333333,-0.5399564605151503,0.297867081977396,13.033803117713349
3064,2021-11-16 16:00:00+00:00,0.03333333333333333,0.4166666666666667,300.28333333333336,-0.35980928133870765,0.21011518786997258,13.033803117713349
3065,2021-11-16 17:00:00+00:00,0.0,0.65,311.46666666666664,-0.48707170897954605,0.43041973736312844,13.033803117713349
3066,2021-11-16 18:00:00+00:00,0.0,0.6833333333333332,257.3,-0.6666152716963353,-0.15022823964110543,13.033803117713349
3067,2021-11-16 19:00:00+00:00,0.0,0.72,222.48000000000002,-0.48623962184713776,-0.531009444497885,13.033803117713349
3068,2021-11-16 20:00:00+00:00,0.0,0.75,287.6666666666667,-0.7146286494658771,0.22760908014087788,13.033803117713349
3069,2021-11-16 21:00:00+00:00,0.0,1.0666666666666667,253.23333333333335,-1.0213199865567042,-0.3077064556319725,13.033803117713349
3070,2021-11-16 22:00:00+00:00,0.0,1.2166666666666666,246.16666666666666,-1.112915100194593,-0.49162766148441694,13.033803117713349
3071,2021-11-16 23:00:00+00:00,0.0,1.0999999999999999,248.28333333333333,-1.0219274749793692,-0.40701871686974084,13.033803117713349
3072,2021-11-17 00:00:00+00:00,0.0,1.0,254.3166666666667,-0.9627704201748248,-0.27032039885364023,13.033803117713349
3073,2021-11-17 01:00:00+00:00,0.0,0.9833333333333334,213.53333333333333,-0.5432149932022854,-0.8196718340925749,13.033803117713349
3074,2021-11-17 02:00:00+00:00,0.0,1.05,211.58333333333334,-0.549925032806778,-0.8944732853989907,13.033803117713349
3075,2021-11-17 03:00:00+00:00,0.0,1.4,247.94,-1.2975074828041322,-0.5258082654992066,13.033803117713349
3076,2021-11-17 04:00:00+00:00,0.0,1.3333333333333333,246.41666666666666,-1.2219721968054231,-0.5334432753464101,13.033803117713349
3077,2021-11-17 05:00:00+00:00,0.0,1.1333333333333333,263.73333333333335,-1.1265612451528533,-0.12371016677741992,13.033803117713349
3078,2021-11-17 06:00:00+00:00,0.5333333333333333,1.6833333333333333,252.76666666666665,-1.607762043572559,-0.498710659960763,13.033803117713349
3079,2021-11-17 07:00:00+00:00,5.975,1.6,276.0,-1.5912350325892375,0.16724554122824478,13.033803117713349
3080,2021-11-17 08:00:00+00:00,25.666666666666668,1.7,287.6666666666667,-1.6198249387893213,0.5159139149859899,13.033803117713349
3081,2021-11-17 09:00:00+00:00,62.81666666666666,2.4833333333333334,260.4166666666667,-2.4486771909338594,-0.41343011385808487,13.033803117713349
3082,2021-11-17 10:00:00+00:00,82.91666666666667,2.1,255.91666666666666,-2.0368799618680993,-0.5109990420149634,13.033803117713349
3083,2021-11-17 11:00:00+00:00,70.72,1.8800000000000001,259.64,-1.849350843631233,-0.33808498511535195,13.033803117713349
3084,2021-11-17 12:00:00+00:00,167.46666666666667,1.3833333333333335,241.93333333333337,-1.2206543574467963,-0.6508563979536962,13.033803117713349
3085,2021-11-17 13:00:00+00:00,59.199999999999996,1.7166666666666668,239.78333333333333,-1.4834204935056985,-0.8639491211244762,13.033803117713349
3086,2021-11-17 14:00:00+00:00,35.36666666666667,1.8333333333333333,252.88333333333333,-1.7521303094137102,-0.5395836264611141,13.033803117713349
3087,2021-11-17 15:00:00+00:00,7.866666666666667,1.6333333333333335,234.88333333333333,-1.3360379535901281,-0.9395639224366168,13.033803117713349
3088,2021-11-17 16:00:00+00:00,0.06666666666666667,1.0666666666666667,238.46666666666667,-0.9091584455832401,-0.557860823684944,13.033803117713349
3089,2021-11-17 17:00:00+00:00,0.0,1.1,232.04999999999998,-0.8674024914251417,-0.6764709290645514,13.033803117713349
3090,2021-11-17 18:00:00+00:00,0.0,1.1500000000000001,204.36666666666667,-0.4744607275164487,-1.0475624172547249,13.033803117713349
3091,2021-11-17 19:00:00+00:00,0.0,1.1166666666666667,202.53333333333333,-0.4279299591016471,-1.0314166929751074,13.033803117713349
3092,2021-11-17 20:00:00+00:00,0.0,1.1800000000000002,239.35999999999999,-1.0152559984045066,-0.6013777994768916,13.033803117713349
3093,2021-11-17 21:00:00+00:00,0.0,0.8833333333333334,212.8166666666667,-0.478724883475605,-0.742361275740489,13.033803117713349
3094,2021-11-17 22:00:00+00:00,0.0,0.8666666666666667,196.9,-0.2519419011184856,-0.829238439516593,13.033803117713349
3095,2021-11-17 23:00:00+00:00,0.0,0.7999999999999999,94.31666666666666,0.7977306247272042,-0.06021503443779033,13.033803117713349
3096,2021-11-18 00:00:00+00:00,0.0,0.8333333333333334,194.95000000000002,-0.21498001446549062,-0.805126100573607,13.033803117713349
3097,2021-11-18 01:00:00+00:00,0.0,0.9,208.95000000000002,-0.43564156745560495,-0.7875382052350373,13.033803117713349
3098,2021-11-18 02:00:00+00:00,0.0,0.5666666666666667,213.6833333333333,-0.31427469238858036,-0.47153210795785083,13.033803117713349
3099,2021-11-18 03:00:00+00:00,0.0,0.7833333333333333,177.21666666666667,0.038038060997155905,-0.7824092388428754,13.033803117713349
3100,2021-11-18 04:00:00+00:00,0.0,0.7833333333333333,204.4333333333333,-0.32401343642667646,-0.7131804849588127,13.033803117713349
3101,2021-11-18 05:00:00+00:00,0.0,0.6333333333333333,150.06666666666666,0.31602826378509347,-0.5488508427615744,13.033803117713349
3102,2021-11-18 06:00:00+00:00,1.05,1.0166666666666666,157.96666666666667,0.38139837608607063,-0.9424151897279772,13.033803117713349
3103,2021-11-18 07:00:00+00:00,21.900000000000002,1.0999999999999999,125.95,0.8904825882220228,-0.6457869308629643,13.033803117713349
3104,2021-11-18 08:00:00+00:00,66.81666666666666,1.2666666666666668,192.45000000000002,-0.2730775666801618,-1.2368803850900403,13.033803117713349
3105,2021-11-18 09:00:00+00:00,114.73333333333333,1.2333333333333334,236.95000000000002,-1.033773785780803,-0.6726238703343331,13.033803117713349
3106,2021-11-18 10:00:00+00:00,134.31666666666666,1.1333333333333335,254.98333333333335,-1.0946305644174152,-0.29364667865932964,13.033803117713349
3107,2021-11-18 11:00:00+00:00,117.71666666666665,1.3,263.34999999999997,-1.2912537115132097,-0.15054518425828445,13.033803117713349
3108,2021-11-18 12:00:00+00:00,97.0,1.06,258.74,-1.0395962887274464,-0.20697718826991518,13.033803117713349
3109,2021-11-18 13:00:00+00:00,61.083333333333336,1.3499999999999999,254.73333333333335,-1.3023595399494114,-0.355470995585796,13.033803117713349
3110,2021-11-18 14:00:00+00:00,44.800000000000004,1.8333333333333333,258.5,-1.7965286251381876,-0.3655078797648617,13.033803117713349
3111,2021-11-18 15:00:00+00:00,9.35,2.15,248.0333333333333,-1.9939135150935627,-0.8042443001521569,13.033803117713349
3112,2021-11-18 16:00:00+00:00,0.03333333333333333,1.5,253.15,-1.4356003578283172,-0.4348006584668517,13.033803117713349
3113,2021-11-18 17:00:00+00:00,0.0,1.2666666666666666,259.96666666666664,-1.2472949784603038,-0.2206800424872049,13.033803117713349
3114,2021-11-18 18:00:00+00:00,0.0,0.9833333333333334,275.4166666666667,-0.9789423050264977,0.09282460812657378,13.033803117713349
3115,2021-11-18 19:00:00+00:00,0.0,1.2333333333333334,247.88333333333333,-1.1425836213819722,-0.46434230828212175,13.033803117713349
