,dateObserved,windSpeed,windDirection,u,v,std
3119,2021-11-18 23:00:00+00:00,1.7166666666666668,244.76666666666665,-1.5528609445561374,-0.7318246588607584,39.246391226915556
3120,2021-11-19 00:00:00+00:00,1.2,254.88333333333333,-1.1584761748118804,-0.31294241066565853,39.246391226915556
3121,2021-11-19 01:00:00+00:00,1.3166666666666667,249.86666666666667,-1.236210644099264,-0.45320453939341143,39.246391226915556
3122,2021-11-19 02:00:00+00:00,0.18333333333333335,150.13333333333333,0.09129694114520169,-0.15898421194772988,39.246391226915556
3123,2021-11-19 03:00:00+00:00,0.3833333333333333,154.91666666666666,0.16250879444792227,-0.34718199286761314,39.246391226915556
3124,2021-11-19 04:00:00+00:00,0.5499999999999999,131.71666666666667,0.4105445536682355,-0.36599613311256346,39.246391226915556
3125,2021-11-19 05:00:00+00:00,0.5666666666666667,61.21666666666667,0.4966531750105623,0.27284928965096994,39.246391226915556
3126,2021-11-19 06:00:00+00:00,0.9500000000000001,123.28333333333332,0.7941686787553084,-0.5213406848540098,39.246391226915556
3127,2021-11-19 07:00:00+00:00,0.5,63.63333333333333,0.4479851434516939,0.22205699999451778,39.246391226915556
3128,2021-11-19 08:00:00+00:00,1.0333333333333334,69.48333333333333,0.9677892877041128,0.3621624944454408,39.246391226915556
3129,2021-11-19 09:00:00+00:00,0.9500000000000001,42.71666666666667,0.6444547482054193,0.6979814306380148,39.246391226915556
3130,2021-11-19 10:00:00+00:00,1.6499999999999997,202.16666666666666,-0.6225484208367548,-1.5280489075005623,39.246391226915556
3131,2021-11-19 11:00:00+00:00,2.2666666666666666,226.33333333333334,-1.639636315298538,-1.5650464949425658,39.246391226915556
3132,2021-11-19 12:00:00+00:00,1.8166666666666667,235.5,-1.4971625759966618,-1.0289713304134462,39.246391226915556
3133,2021-11-19 13:00:00+00:00,2.216666666666667,242.08333333333334,-1.9587120083138672,-1.0378142317381125,39.246391226915556
3134,2021-11-19 14:00:00+00:00,1.6166666666666665,250.66666666666666,-1.5255004186696266,-0.5352191922473486,39.246391226915556
3135,2021-11-19 15:00:00+00:00,1.1500000000000001,256.4666666666667,-1.118069034268193,-0.2691126801371327,39.246391226915556
3136,2021-11-19 16:00:00+00:00,1.1166666666666667,214.11666666666667,-0.6263158256076539,-0.9244852248888823,39.246391226915556
3137,2021-11-19 17:00:00+00:00,0.9166666666666666,93.95,0.9144891657137123,-0.06314541606495354,39.246391226915556
3138,2021-11-19 18:00:00+00:00,1.1666666666666667,99.13333333333333,1.1518752315238616,-0.18518791027753778,39.246391226915556
3139,2021-11-19 19:00:00+00:00,0.8833333333333333,68.26666666666667,0.8205436188544762,0.3270870638453587,39.246391226915556
3140,2021-11-19 20:00:00+00:00,0.65,77.33333333333333,0.6341804821197392,0.14253110572213729,39.246391226915556
3141,2021-11-19 21:00:00+00:00,0.65,86.18333333333334,0.6485583960577761,0.04326669507791015,39.246391226915556
3142,2021-11-19 22:00:00+00:00,0.8400000000000001,66.2,0.7685661209938529,0.33897804893600764,39.246391226915556
3143,2021-11-19 23:00:00+00:00,0.85,51.050000000000004,0.6610406234483669,0.5343456691608853,39.246391226915556
3144,2021-11-20 00:00:00+00:00,0.8166666666666668,85.11666666666667,0.8137022489972554,0.06952046045052658,39.246391226915556
3145,2021-11-20 01:00:00+00:00,0.7999999999999999,40.25,0.5168991837143709,0.610585975826023,39.246391226915556
3146,2021-11-20 02:00:00+00:00,0.7166666666666667,44.78333333333333,0.5048399049826436,0.5086725680122985,39.246391226915556
3147,2021-11-20 03:00:00+00:00,0.9,53.56666666666666,0.7240935816430752,0.5344983489434774,39.246391226915556
3148,2021-11-20 04:00:00+00:00,1.1833333333333333,44.03333333333333,0.8225074849072246,0.8507403922756751,39.246391226915556
3149,2021-11-20 05:00:00+00:00,1.1500000000000001,57.81666666666666,0.9733003584125526,0.6125246218022562,39.246391226915556
3150,2021-11-20 06:00:00+00:00,0.9166666666666666,89.84999999999998,0.9166635253013193,0.0023998249801336783,39.246391226915556
3151,2021-11-20 07:00:00+00:00,0.9666666666666668,35.46666666666666,0.5608882501128116,0.787304779186455,39.246391226915556
3152,2021-11-20 08:00:00+00:00,0.9500000000000001,61.51666666666666,0.835008081569254,0.45305794741294864,39.246391226915556
3153,2021-11-20 09:00:00+00:00,1.1833333333333333,70.48333333333333,1.115344148367351,0.39532924060899743,39.246391226915556
3154,2021-11-20 10:00:00+00:00,1.55,79.64999999999999,1.5247793748717806,0.2784741603194487,39.246391226915556
3155,2021-11-20 11:00:00+00:00,1.8333333333333333,92.41666666666667,1.831702778939489,-0.07730485584013765,39.246391226915556
3156,2021-11-20 12:00:00+00:00,2.3333333333333335,126.81666666666666,1.8679665390688112,-1.3982651584602017,39.246391226915556
3157,2021-11-20 13:00:00+00:00,2.216666666666667,93.63333333333333,2.2122112320336917,-0.14047268764812187,39.246391226915556
3158,2021-11-20 14:00:00+00:00,1.3833333333333335,121.66666666666667,1.1773780635378497,-0.7262176027961416,39.246391226915556
3159,2021-11-20 15:00:00+00:00,1.7666666666666666,139.95000000000002,1.1367720276963422,-1.3523536771711226,39.246391226915556
3160,2021-11-20 16:00:00+00:00,1.3,96.51666666666667,1.2916005494092622,-0.14753989550522356,39.246391226915556
3161,2021-11-20 17:00:00+00:00,2.1,124.81666666666666,1.724064637149793,-1.1990000529314224,39.246391226915556
3162,2021-11-20 18:00:00+00:00,1.8999999999999997,109.36666666666666,1.7924899094705895,-0.6300634289070558,39.246391226915556
3163,2021-11-20 19:00:00+00:00,1.6166666666666665,106.35000000000001,1.5512886644533894,-0.4550984406142584,39.246391226915556
3164,2021-11-20 20:00:00+00:00,1.5833333333333333,124.28333333333335,1.3082484558242125,-0.8918690611732241,39.246391226915556
3165,2021-11-20 21:00:00+00:00,1.5833333333333333,137.55,1.0686653781170985,-1.1682888144882169,39.246391226915556
3166,2021-11-20 22:00:00+00:00,1.7666666666666666,127.05,1.4099943745567534,-1.0644373982670006,39.246391226915556
3167,2021-11-20 23:00:00+00:00,2.6,242.91666666666666,-2.3148977269292907,-1.1837434324453942,39.246391226915556
3168,2021-11-21 00:00:00+00:00,2.1999999999999997,221.29999999999998,-1.4520036695140603,-1.6527810937077243,39.246391226915556
3169,2021-11-21 01:00:00+00:00,1.8499999999999999,214.71666666666667,-1.0536095049970717,-1.520660057665692,39.246391226915556
3170,2021-11-21 02:00:00+00:00,2.966666666666667,230.3166666666667,-2.2831031531388937,-1.8943471443318811,39.246391226915556
3171,2021-11-21 03:00:00+00:00,1.05,145.75,0.5909451740798222,-0.867919236583548,39.246391226915556
3172,2021-11-21 04:00:00+00:00,0.8166666666666668,177.1833333333333,0.04013125206651653,-0.8156800396307478,39.246391226915556
3173,2021-11-21 05:00:00+00:00,2.1666666666666665,217.8166666666667,-1.3284632280724948,-1.7116161649457655,39.246391226915556
3174,2021-11-21 06:00:00+00:00,2.516666666666667,235.71666666666667,-2.0794264929416437,-1.4176024024963874,39.246391226915556
3175,2021-11-21 07:00:00+00:00,2.3333333333333335,234.65,-1.9031436747735155,-1.3499957768874702,39.246391226915556
3176,2021-11-21 08:00:00+00:00,1.5833333333333333,243.45000000000002,-1.4163623464102066,-0.7077161493959413,39.246391226915556
3177,2021-11-21 09:00:00+00:00,1.8499999999999999,222.65,-1.253408443846954,-1.3606863242103804,39.246391226915556
3178,2021-11-21 10:00:00+00:00,1.0333333333333334,229.46666666666667,-0.7853622701568552,-0.671553335478165,39.246391226915556
3179,2021-11-21 11:00:00+00:00,0.9,111.01666666666667,0.8401285277908996,-0.32277555172580163,39.246391226915556
3180,2021-11-21 12:00:00+00:00,1.8666666666666665,231.96666666666667,-1.4702845601602101,-1.1500903254088093,39.246391226915556
3181,2021-11-21 13:00:00+00:00,0.4166666666666667,80.95,0.41147977071029956,0.06554013585056444,39.246391226915556
3182,2021-11-21 14:00:00+00:00,0.4166666666666667,19.166666666666668,0.13679882300565047,0.3935698071948353,39.246391226915556
3183,2021-11-21 15:00:00+00:00,0.3833333333333333,39.449999999999996,0.24357176666225397,0.2960020927788736,39.246391226915556
3184,2021-11-21 16:00:00+00:00,0.5166666666666667,98.26666666666667,0.5112982957298118,-0.07428658848159882,39.246391226915556
3185,2021-11-21 17:00:00+00:00,0.4166666666666667,271.6666666666667,-0.4164903958675836,0.012118632809629909,39.246391226915556
3186,2021-11-21 18:00:00+00:00,0.09999999999999999,93.33333333333333,0.09983081582712681,-0.005814482891047577,39.246391226915556
3187,2021-11-21 19:00:00+00:00,0.31666666666666665,116.45,0.2835190772476163,-0.14104861082065973,39.246391226915556
3188,2021-11-21 20:00:00+00:00,0.5,86.30000000000001,0.4989578091360895,0.032266154126479006,39.246391226915556
3189,2021-11-21 21:00:00+00:00,0.4166666666666667,42.449999999999996,0.28122773108344706,0.3074444248653202,39.246391226915556
3190,2021-11-21 22:00:00+00:00,0.3666666666666667,100.14999999999999,0.3609282485542888,-0.06461612677945029,39.246391226915556
3191,2021-11-21 23:00:00+00:00,0.3833333333333333,65.3,0.34826146805191,0.1601823782904128,39.246391226915556
3192,2021-11-22 00:00:00+00:00,0.5666666666666668,148.96666666666667,0.29213744488397575,-0.4855582605700095,39.246391226915556
3193,2021-11-22 01:00:00+00:00,1.6166666666666665,228.21666666666667,-1.2054995982325518,-1.0772102068641323,39.246391226915556
3194,2021-11-22 02:00:00+00:00,2.0833333333333335,234.83333333333334,-1.7030835724103472,-1.1999100479468399,39.246391226915556
3195,2021-11-22 03:00:00+00:00,1.6666666666666667,235.1,-1.366919793122953,-0.9535764557425277,39.246391226915556
3196,2021-11-22 04:00:00+00:00,1.6500000000000001,234.1,-1.3365687067355632,-0.9675143886140527,39.246391226915556
3197,2021-11-22 05:00:00+00:00,1.3333333333333333,275.01666666666665,-1.328225737822987,0.11659402712986418,39.246391226915556
3198,2021-11-22 06:00:00+00:00,1.8499999999999999,75.95,1.794655844297935,0.4491218103446612,39.246391226915556
3199,2021-11-22 07:00:00+00:00,2.1,20.0,0.7182423009839043,1.9733545036504079,39.246391226915556
3200,2021-11-22 08:00:00+00:00,2.4833333333333334,196.3166666666667,-0.6976823011597448,-2.383313628352947,39.246391226915556
3201,2021-11-22 09:00:00+00:00,2.8166666666666664,192.0666666666667,-0.588823254723954,-2.754432479805486,39.246391226915556
3202,2021-11-22 10:00:00+00:00,4.416666666666667,31.150000000000002,2.2846549502115616,3.779853992275132,39.246391226915556
3203,2021-11-22 11:00:00+00:00,4.833333333333333,80.73333333333333,4.770256238982861,0.7783100446198792,39.246391226915556
3204,2021-11-22 12:00:00+00:00,3.8833333333333333,128.23333333333332,3.050346624240445,-2.4032609616441363,39.246391226915556
3205,2021-11-22 13:00:00+00:00,2.4499999999999997,22.13333333333333,0.9230699182707304,2.2694585094210615,39.246391226915556
3206,2021-11-22 14:00:00+00:00,2.4166666666666665,131.9,1.7987529033919551,-1.6139286757216964,39.246391226915556
3207,2021-11-22 15:00:00+00:00,2.1833333333333336,237.28333333333333,-1.8369553530260687,-1.1800590982799621,39.246391226915556
3208,2021-11-22 16:00:00+00:00,2.1333333333333333,120.93333333333334,1.8299007879227174,-1.0966194497048325,39.246391226915556
3209,2021-11-22 17:00:00+00:00,1.8833333333333335,71.75,1.7886000210135353,0.589791835544395,39.246391226915556
3210,2021-11-22 18:00:00+00:00,1.55,289.81666666666666,-1.4582124011371433,0.5254679753989266,39.246391226915556
3211,2021-11-22 19:00:00+00:00,2.8166666666666664,132.25,2.0849477257545774,-1.8938331742743144,39.246391226915556
3212,2021-11-22 20:00:00+00:00,3.233333333333333,14.15,0.7904248438629187,3.1352309341815197,39.246391226915556
